,Province_State,Date,value
7649,Cases being reassigned to states,07/30/20,0.0
7650,Chandigarh,07/30/20,978.0
7651,Chhattisgarh,07/30/20,8539.0
7652,Dadar Nagar Haveli,07/30/20,0.0
7653,Dadra and Nagar Haveli and Daman and Diu,07/30/20,1026.0
7654,Daman & Diu,07/30/20,0.0
7655,Delhi,07/30/20,133310.0
7656,Goa,07/30/20,5489.0
7657,Gujarat,07/30/20,59126.0
7658,Haryana,07/30/20,33631.0
7659,Himachal Pradesh,07/30/20,2403.0
7660,Jammu and Kashmir,07/30/20,19419.0
7661,Jharkhand,07/30/20,9861.0
7662,Karnataka,07/30/20,112504.0
7663,Kerala,07/30/20,21797.0
7664,Ladakh,07/30/20,1347.0
7665,Madhya Pradesh,07/30/20,30134.0
7666,Maharashtra,07/30/20,400651.0
7667,Manipur,07/30/20,2458.0
7668,Meghalaya,07/30/20,784.0
7669,Mizoram,07/30/20,398.0
7670,Nagaland,07/30/20,1513.0
7671,Odisha,07/30/20,29175.0
7672,Puducherry,07/30/20,3177.0
7673,Punjab,07/30/20,14946.0
7674,Rajasthan,07/30/20,38964.0
7675,Sikkim,07/30/20,596.0
7676,Tamil Nadu,07/30/20,234114.0
7677,Telangana,07/30/20,0.0
7678,Telangana***,07/30/20,0.0
7679,Telengana,07/30/20,58906.0
7680,Telengana***,07/30/20,0.0
7681,Tripura,07/30/20,4485.0
7682,Unassigned,07/30/20,0.0
7683,Uttar Pradesh,07/30/20,77334.0
7684,Uttarakhand,07/30/20,6866.0
7685,West Bengal,07/30/20,65258.0
7686,Andaman and Nicobar Islands,07/31/20,471.0
7687,Andhra Pradesh,07/31/20,130557.0
7688,Arunachal Pradesh,07/31/20,1484.0
7689,Assam,07/31/20,38407.0
7690,Bihar,07/31/20,48477.0
7691,Cases being reassigned to states,07/31/20,0.0
7692,Chandigarh,07/31/20,1016.0
7693,Chhattisgarh,07/31/20,8761.0
7694,Dadar Nagar Haveli,07/31/20,0.0
7695,Dadra and Nagar Haveli and Daman and Diu,07/31/20,1064.0
7696,Daman & Diu,07/31/20,0.0
7697,Delhi,07/31/20,134403.0
7698,Goa,07/31/20,5704.0
7699,Gujarat,07/31/20,60285.0
7700,Haryana,07/31/20,34254.0
7701,Himachal Pradesh,07/31/20,2506.0
7702,Jammu and Kashmir,07/31/20,19869.0
7703,Jharkhand,07/31/20,10167.0
7704,Karnataka,07/31/20,118632.0
7705,Kerala,07/31/20,22303.0
7706,Ladakh,07/31/20,1378.0
7707,Madhya Pradesh,07/31/20,30968.0
7708,Maharashtra,07/31/20,411798.0
7709,Manipur,07/31/20,2505.0
7710,Meghalaya,07/31/20,803.0
7711,Mizoram,07/31/20,408.0
7712,Nagaland,07/31/20,1566.0
7713,Odisha,07/31/20,30378.0
7714,Puducherry,07/31/20,3298.0
7715,Punjab,07/31/20,15456.0
7716,Rajasthan,07/31/20,40145.0
7717,Sikkim,07/31/20,610.0
7718,Tamil Nadu,07/31/20,239978.0
7719,Telangana,07/31/20,0.0
7720,Telangana***,07/31/20,0.0
7721,Telengana,07/31/20,60717.0
7722,Telengana***,07/31/20,0.0
7723,Tripura,07/31/20,4706.0
7724,Unassigned,07/31/20,0.0
7725,Uttar Pradesh,07/31/20,81039.0
7726,Uttarakhand,07/31/20,7065.0
7727,West Bengal,07/31/20,67692.0
7728,Andaman and Nicobar Islands,08/01/20,548.0
7729,Andhra Pradesh,08/01/20,140933.0
7730,Arunachal Pradesh,08/01/20,1591.0
7731,Assam,08/01/20,40269.0
7732,Bihar,08/01/20,51233.0
7733,Cases being reassigned to states,08/01/20,0.0
7734,Chandigarh,08/01/20,1051.0
7735,Chhattisgarh,08/01/20,9086.0
7736,Dadar Nagar Haveli,08/01/20,0.0
7737,Dadra and Nagar Haveli and Daman and Diu,08/01/20,1100.0
7738,Daman & Diu,08/01/20,0.0
7739,Delhi,08/01/20,135598.0
7740,Goa,08/01/20,5913.0
7741,Gujarat,08/01/20,61438.0
7742,Haryana,08/01/20,34965.0
7743,Himachal Pradesh,08/01/20,2564.0
7744,Jammu and Kashmir,08/01/20,20359.0
7745,Jharkhand,08/01/20,10958.0
7746,Karnataka,08/01/20,124115.0
7747,Kerala,08/01/20,23613.0
7748,Ladakh,08/01/20,1404.0
7749,Madhya Pradesh,08/01/20,31806.0
7750,Maharashtra,08/01/20,422118.0
7751,Manipur,08/01/20,2621.0
7752,Meghalaya,08/01/20,823.0
7753,Mizoram,08/01/20,412.0
7754,Nagaland,08/01/20,1693.0
7755,Odisha,08/01/20,31877.0
7756,Puducherry,08/01/20,3472.0
7757,Punjab,08/01/20,16119.0
7758,Rajasthan,08/01/20,41298.0
7759,Sikkim,08/01/20,639.0
7760,Tamil Nadu,08/01/20,245859.0
7761,Telangana,08/01/20,0.0
7762,Telangana***,08/01/20,0.0
7763,Telengana,08/01/20,62703.0
7764,Telengana***,08/01/20,0.0
7765,Tripura,08/01/20,4978.0
7766,Unassigned,08/01/20,0.0
7767,Uttar Pradesh,08/01/20,85461.0
7768,Uttarakhand,08/01/20,7183.0
7769,West Bengal,08/01/20,70188.0
7770,Andaman and Nicobar Islands,08/02/20,636.0
7771,Andhra Pradesh,08/02/20,150209.0
7772,Arunachal Pradesh,08/02/20,1673.0
7773,Assam,08/02/20,41726.0
7774,Bihar,08/02/20,54240.0
7775,Cases being reassigned to states,08/02/20,0.0
7776,Chandigarh,08/02/20,1079.0
7777,Chhattisgarh,08/02/20,9385.0
7778,Dadar Nagar Haveli,08/02/20,0.0
7779,Dadra and Nagar Haveli and Daman and Diu,08/02/20,1145.0
7780,Daman & Diu,08/02/20,0.0
7781,Delhi,08/02/20,136716.0
7782,Goa,08/02/20,6193.0
7783,Gujarat,08/02/20,62463.0
7784,Haryana,08/02/20,35758.0
7785,Himachal Pradesh,08/02/20,2634.0
7786,Jammu and Kashmir,08/02/20,20972.0
7787,Jharkhand,08/02/20,11686.0
7788,Karnataka,08/02/20,129287.0
7789,Kerala,08/02/20,24742.0
7790,Ladakh,08/02/20,1462.0
7791,Madhya Pradesh,08/02/20,32614.0
7792,Maharashtra,08/02/20,431719.0
7793,Manipur,08/02/20,2756.0
7794,Meghalaya,08/02/20,856.0
7795,Mizoram,08/02/20,468.0
7796,Nagaland,08/02/20,1831.0
7797,Odisha,08/02/20,33479.0
7798,Puducherry,08/02/20,3606.0
7799,Punjab,08/02/20,17063.0
7800,Rajasthan,08/02/20,42646.0
7801,Sikkim,08/02/20,650.0
7802,Tamil Nadu,08/02/20,251738.0
7803,Telangana,08/02/20,0.0
7804,Telangana***,08/02/20,0.0
7805,Telengana,08/02/20,64786.0
7806,Telengana***,08/02/20,0.0
7807,Tripura,08/02/20,5233.0
7808,Unassigned,08/02/20,0.0
7809,Uttar Pradesh,08/02/20,89048.0
7810,Uttarakhand,08/02/20,7447.0
7811,West Bengal,08/02/20,72777.0
7812,Andaman and Nicobar Islands,08/03/20,734.0
7813,Andhra Pradesh,08/03/20,158764.0
7814,Arunachal Pradesh,08/03/20,1698.0
7815,Assam,08/03/20,42904.0
7816,Bihar,08/03/20,57024.0
7817,Cases being reassigned to states,08/03/20,0.0
7818,Chandigarh,08/03/20,1117.0
7819,Chhattisgarh,08/03/20,9531.0
7820,Dadar Nagar Haveli,08/03/20,0.0
7821,Dadra and Nagar Haveli and Daman and Diu,08/03/20,1184.0
7822,Daman & Diu,08/03/20,0.0
7823,Delhi,08/03/20,137677.0
7824,Goa,08/03/20,6530.0
7825,Gujarat,08/03/20,63562.0
7826,Haryana,08/03/20,36519.0
7827,Himachal Pradesh,08/03/20,2703.0
7828,Jammu and Kashmir,08/03/20,21416.0
7829,Jharkhand,08/03/20,12523.0
7830,Karnataka,08/03/20,134819.0
7831,Kerala,08/03/20,25911.0
7832,Ladakh,08/03/20,1466.0
7833,Madhya Pradesh,08/03/20,33535.0
7834,Maharashtra,08/03/20,441228.0
7835,Manipur,08/03/20,2831.0
7836,Meghalaya,08/03/20,874.0
7837,Mizoram,08/03/20,482.0
7838,Nagaland,08/03/20,1935.0
7839,Odisha,08/03/20,34913.0
7840,Puducherry,08/03/20,3806.0
7841,Punjab,08/03/20,17853.0
7842,Rajasthan,08/03/20,43804.0
7843,Sikkim,08/03/20,658.0
7844,Tamil Nadu,08/03/20,257613.0
7845,Telangana,08/03/20,0.0
7846,Telangana***,08/03/20,0.0
7847,Telengana,08/03/20,66677.0
7848,Telengana***,08/03/20,0.0
7849,Tripura,08/03/20,5374.0
7850,Unassigned,08/03/20,0.0
7851,Uttar Pradesh,08/03/20,92921.0
7852,Uttarakhand,08/03/20,7593.0
7853,West Bengal,08/03/20,75516.0
7854,Andaman and Nicobar Islands,08/04/20,830.0
7855,Andhra Pradesh,08/04/20,166586.0
7856,Arunachal Pradesh,08/04/20,1758.0
7857,Assam,08/04/20,45275.0
7858,Bihar,08/04/20,59328.0
7859,Cases being reassigned to states,08/04/20,0.0
7860,Chandigarh,08/04/20,1159.0
7861,Chhattisgarh,08/04/20,9779.0
7862,Dadar Nagar Haveli,08/04/20,0.0
7863,Dadra and Nagar Haveli and Daman and Diu,08/04/20,1274.0
7864,Daman & Diu,08/04/20,0.0
7865,Delhi,08/04/20,138482.0
7866,Goa,08/04/20,6816.0
7867,Gujarat,08/04/20,64585.0
7868,Haryana,08/04/20,37173.0
7869,Himachal Pradesh,08/04/20,2818.0
7870,Jammu and Kashmir,08/04/20,22006.0
7871,Jharkhand,08/04/20,13478.0
7872,Karnataka,08/04/20,139571.0
7873,Kerala,08/04/20,26873.0
7874,Ladakh,08/04/20,1485.0
7875,Madhya Pradesh,08/04/20,34285.0
7876,Maharashtra,08/04/20,450196.0
7877,Manipur,08/04/20,2920.0
7878,Meghalaya,08/04/20,902.0
7879,Mizoram,08/04/20,501.0
7880,Nagaland,08/04/20,2129.0
7881,Odisha,08/04/20,36297.0
7882,Puducherry,08/04/20,3982.0
7883,Punjab,08/04/20,18527.0
7884,Rajasthan,08/04/20,44975.0
7885,Sikkim,08/04/20,688.0
7886,Tamil Nadu,08/04/20,263222.0
7887,Telangana,08/04/20,0.0
7888,Telangana***,08/04/20,0.0
7889,Telengana,08/04/20,68946.0
7890,Telengana***,08/04/20,0.0
7891,Tripura,08/04/20,5505.0
7892,Unassigned,08/04/20,0.0
7893,Uttar Pradesh,08/04/20,97362.0
7894,Uttarakhand,08/04/20,7800.0
7895,West Bengal,08/04/20,78232.0
7896,Andaman and Nicobar Islands,08/05/20,928.0
7897,Andhra Pradesh,08/05/20,176333.0
7898,Arunachal Pradesh,08/05/20,1790.0
7899,Assam,08/05/20,48161.0
7900,Bihar,08/05/20,61788.0
7901,Cases being reassigned to states,08/05/20,0.0
7902,Chandigarh,08/05/20,1206.0
7903,Chhattisgarh,08/05/20,10202.0
7904,Dadar Nagar Haveli,08/05/20,0.0
7905,Dadra and Nagar Haveli and Daman and Diu,08/05/20,1325.0
7906,Daman & Diu,08/05/20,0.0
7907,Delhi,08/05/20,139156.0
7908,Goa,08/05/20,7075.0
7909,Gujarat,08/05/20,65599.0
7910,Haryana,08/05/20,37796.0
7911,Himachal Pradesh,08/05/20,2879.0
7912,Jammu and Kashmir,08/05/20,22396.0
7913,Jharkhand,08/05/20,13940.0
7914,Karnataka,08/05/20,145830.0
7915,Kerala,08/05/20,27956.0
7916,Ladakh,08/05/20,1534.0
7917,Madhya Pradesh,08/05/20,35082.0
7918,Maharashtra,08/05/20,457956.0
7919,Manipur,08/05/20,3018.0
7920,Meghalaya,08/05/20,917.0
7921,Mizoram,08/05/20,504.0
7922,Nagaland,08/05/20,2405.0
7923,Odisha,08/05/20,37681.0
7924,Puducherry,08/05/20,4147.0
7925,Punjab,08/05/20,19015.0
7926,Rajasthan,08/05/20,46679.0
7927,Sikkim,08/05/20,783.0
7928,Tamil Nadu,08/05/20,268285.0
7929,Telangana,08/05/20,0.0
7930,Telangana***,08/05/20,0.0
7931,Telengana,08/05/20,70958.0
7932,Telengana***,08/05/20,0.0
7933,Tripura,08/05/20,5628.0
7934,Unassigned,08/05/20,0.0
7935,Uttar Pradesh,08/05/20,100310.0
7936,Uttarakhand,08/05/20,8008.0
7937,West Bengal,08/05/20,80984.0
7938,Andaman and Nicobar Islands,08/06/20,1027.0
7939,Andhra Pradesh,08/06/20,186461.0
7940,Arunachal Pradesh,08/06/20,1855.0
7941,Assam,08/06/20,50445.0
7942,Bihar,08/06/20,64770.0
7943,Cases being reassigned to states,08/06/20,0.0
7944,Chandigarh,08/06/20,1270.0
7945,Chhattisgarh,08/06/20,10407.0
7946,Dadar Nagar Haveli,08/06/20,0.0
7947,Dadra and Nagar Haveli and Daman and Diu,08/06/20,1366.0
7948,Daman & Diu,08/06/20,0.0
7949,Delhi,08/06/20,140232.0
7950,Goa,08/06/20,7423.0
7951,Gujarat,08/06/20,66669.0
7952,Haryana,08/06/20,38548.0
7953,Himachal Pradesh,08/06/20,2916.0
7954,Jammu and Kashmir,08/06/20,22955.0
7955,Jharkhand,08/06/20,14888.0
7956,Karnataka,08/06/20,151449.0
7957,Kerala,08/06/20,29151.0
7958,Ladakh,08/06/20,1592.0
7959,Madhya Pradesh,08/06/20,35734.0
7960,Maharashtra,08/06/20,468265.0
7961,Manipur,08/06/20,3093.0
7962,Meghalaya,08/06/20,929.0
7963,Mizoram,08/06/20,537.0
7964,Nagaland,08/06/20,2498.0
7965,Odisha,08/06/20,39018.0
7966,Puducherry,08/06/20,4433.0
7967,Punjab,08/06/20,19856.0
7968,Rajasthan,08/06/20,47272.0
7969,Sikkim,08/06/20,800.0
7970,Tamil Nadu,08/06/20,273460.0
7971,Telangana,08/06/20,0.0
7972,Telangana***,08/06/20,0.0
7973,Telengana,08/06/20,73050.0
7974,Telengana***,08/06/20,0.0
7975,Tripura,08/06/20,5725.0
7976,Unassigned,08/06/20,0.0
7977,Uttar Pradesh,08/06/20,104388.0
7978,Uttarakhand,08/06/20,8254.0
7979,West Bengal,08/06/20,83800.0
7980,Andaman and Nicobar Islands,08/07/20,1123.0
7981,Andhra Pradesh,08/07/20,196789.0
7982,Arunachal Pradesh,08/07/20,1948.0
7983,Assam,08/07/20,52817.0
7984,Bihar,08/07/20,67788.0
7985,Cases being reassigned to states,08/07/20,0.0
7986,Chandigarh,08/07/20,1327.0
7987,Chhattisgarh,08/07/20,10932.0
7988,Dadar Nagar Haveli,08/07/20,0.0
7989,Dadra and Nagar Haveli and Daman and Diu,08/07/20,1391.0
7990,Daman & Diu,08/07/20,0.0
7991,Delhi,08/07/20,141531.0
7992,Goa,08/07/20,7614.0
7993,Gujarat,08/07/20,67699.0
7994,Haryana,08/07/20,39303.0
7995,Himachal Pradesh,08/07/20,3047.0
7996,Jammu and Kashmir,08/07/20,23454.0
7997,Jharkhand,08/07/20,15756.0
7998,Karnataka,08/07/20,158254.0
7999,Kerala,08/07/20,30449.0
8000,Ladakh,08/07/20,1595.0
8001,Madhya Pradesh,08/07/20,36564.0
8002,Maharashtra,08/07/20,479779.0
8003,Manipur,08/07/20,3217.0
8004,Meghalaya,08/07/20,990.0
8005,Mizoram,08/07/20,539.0
8006,Nagaland,08/07/20,2580.0
8007,Odisha,08/07/20,40717.0
8008,Puducherry,08/07/20,4621.0
8009,Punjab,08/07/20,20891.0
8010,Rajasthan,08/07/20,48996.0
8011,Sikkim,08/07/20,829.0
8012,Tamil Nadu,08/07/20,279144.0
8013,Telangana,08/07/20,0.0
8014,Telangana***,08/07/20,0.0
8015,Telengana,08/07/20,75257.0
8016,Telengana***,08/07/20,0.0
8017,Tripura,08/07/20,5853.0
8018,Unassigned,08/07/20,0.0
8019,Uttar Pradesh,08/07/20,108974.0
8020,Uttarakhand,08/07/20,8552.0
8021,West Bengal,08/07/20,86754.0
8022,Andaman and Nicobar Islands,08/08/20,1222.0
8023,Andhra Pradesh,08/08/20,206960.0
8024,Arunachal Pradesh,08/08/20,2049.0
8025,Assam,08/08/20,55496.0
8026,Bihar,08/08/20,71304.0
8027,Cases being reassigned to states,08/08/20,0.0
8028,Chandigarh,08/08/20,1374.0
8029,Chhattisgarh,08/08/20,11408.0
8030,Dadar Nagar Haveli,08/08/20,0.0
8031,Dadra and Nagar Haveli and Daman and Diu,08/08/20,1437.0
8032,Daman & Diu,08/08/20,0.0
8033,Delhi,08/08/20,142723.0
8034,Goa,08/08/20,7947.0
8035,Gujarat,08/08/20,68768.0
8036,Haryana,08/08/20,40054.0
8037,Himachal Pradesh,08/08/20,3150.0
8038,Jammu and Kashmir,08/08/20,23927.0
8039,Jharkhand,08/08/20,16465.0
8040,Karnataka,08/08/20,164924.0
8041,Kerala,08/08/20,31700.0
8042,Ladakh,08/08/20,1614.0
8043,Madhya Pradesh,08/08/20,37298.0
8044,Maharashtra,08/08/20,490262.0
8045,Manipur,08/08/20,3466.0
8046,Meghalaya,08/08/20,1006.0
8047,Mizoram,08/08/20,566.0
8048,Nagaland,08/08/20,2657.0
8049,Odisha,08/08/20,42550.0
8050,Puducherry,08/08/20,4862.0
8051,Punjab,08/08/20,21930.0
8052,Rajasthan,08/08/20,50157.0
8053,Sikkim,08/08/20,854.0
8054,Tamil Nadu,08/08/20,285024.0
8055,Telangana,08/08/20,0.0
8056,Telangana***,08/08/20,0.0
8057,Telengana,08/08/20,77513.0
8058,Telengana***,08/08/20,0.0
8059,Tripura,08/08/20,5999.0
8060,Unassigned,08/08/20,0.0
8061,Uttar Pradesh,08/08/20,113378.0
8062,Uttarakhand,08/08/20,8901.0
8063,West Bengal,08/08/20,89666.0
8064,Andaman and Nicobar Islands,08/09/20,1351.0
8065,Andhra Pradesh,08/09/20,217040.0
8066,Arunachal Pradesh,08/09/20,2117.0
8067,Assam,08/09/20,57714.0
8068,Bihar,08/09/20,75294.0
8069,Cases being reassigned to states,08/09/20,0.0
8070,Chandigarh,08/09/20,1426.0
8071,Chhattisgarh,08/09/20,11743.0
8072,Dadar Nagar Haveli,08/09/20,0.0
8073,Dadra and Nagar Haveli and Daman and Diu,08/09/20,1456.0
8074,Daman & Diu,08/09/20,0.0
8075,Delhi,08/09/20,144127.0
8076,Goa,08/09/20,8206.0
8077,Gujarat,08/09/20,69869.0
8078,Haryana,08/09/20,40843.0
8079,Himachal Pradesh,08/09/20,3264.0
8080,Jammu and Kashmir,08/09/20,24390.0
8081,Jharkhand,08/09/20,17094.0
8082,Karnataka,08/09/20,172102.0
8083,Kerala,08/09/20,33120.0
8084,Ladakh,08/09/20,1639.0
8085,Madhya Pradesh,08/09/20,38157.0
8086,Maharashtra,08/09/20,503084.0
8087,Manipur,08/09/20,3635.0
8088,Meghalaya,08/09/20,1023.0
8089,Mizoram,08/09/20,593.0
8090,Nagaland,08/09/20,2688.0
8091,Odisha,08/09/20,44193.0
8092,Puducherry,08/09/20,5123.0
8093,Punjab,08/09/20,22928.0
8094,Rajasthan,08/09/20,51328.0
8095,Sikkim,08/09/20,860.0
8096,Tamil Nadu,08/09/20,290907.0
8097,Telangana,08/09/20,0.0
8098,Telangana***,08/09/20,0.0
8099,Telengana,08/09/20,79495.0
8100,Telengana***,08/09/20,0.0
8101,Tripura,08/09/20,6146.0
8102,Unassigned,08/09/20,0.0
8103,Uttar Pradesh,08/09/20,118038.0
8104,Uttarakhand,08/09/20,9402.0
8105,West Bengal,08/09/20,92615.0
8106,Andaman and Nicobar Islands,08/10/20,1490.0
8107,Andhra Pradesh,08/10/20,227860.0
8108,Arunachal Pradesh,08/10/20,2155.0
8109,Assam,08/10/20,58837.0
8110,Bihar,08/10/20,79451.0
8111,Cases being reassigned to states,08/10/20,0.0
8112,Chandigarh,08/10/20,1515.0
8113,Chhattisgarh,08/10/20,12148.0
8114,Dadar Nagar Haveli,08/10/20,0.0
8115,Dadra and Nagar Haveli and Daman and Diu,08/10/20,1564.0
8116,Daman & Diu,08/10/20,0.0
8117,Delhi,08/10/20,145427.0
8118,Goa,08/10/20,8712.0
8119,Gujarat,08/10/20,70965.0
8120,Haryana,08/10/20,41635.0
8121,Himachal Pradesh,08/10/20,3371.0
8122,Jammu and Kashmir,08/10/20,24897.0
8123,Jharkhand,08/10/20,18138.0
8124,Karnataka,08/10/20,178087.0
8125,Kerala,08/10/20,34331.0
8126,Ladakh,08/10/20,1688.0
8127,Madhya Pradesh,08/10/20,39025.0
8128,Maharashtra,08/10/20,515332.0
8129,Manipur,08/10/20,3753.0
8130,Meghalaya,08/10/20,1062.0
8131,Mizoram,08/10/20,620.0
8132,Nagaland,08/10/20,2781.0
8133,Odisha,08/10/20,45927.0
8134,Puducherry,08/10/20,5382.0
8135,Punjab,08/10/20,23903.0
8136,Rajasthan,08/10/20,52497.0
8137,Sikkim,08/10/20,866.0
8138,Tamil Nadu,08/10/20,296901.0
8139,Telangana,08/10/20,0.0
8140,Telangana***,08/10/20,0.0
8141,Telengana,08/10/20,80751.0
8142,Telengana***,08/10/20,0.0
8143,Tripura,08/10/20,6208.0
8144,Unassigned,08/10/20,0.0
8145,Uttar Pradesh,08/10/20,122609.0
8146,Uttarakhand,08/10/20,9632.0
8147,West Bengal,08/10/20,95554.0
8148,Andaman and Nicobar Islands,08/11/20,1625.0
8149,Andhra Pradesh,08/11/20,235525.0
8150,Arunachal Pradesh,08/11/20,2231.0
8151,Assam,08/11/20,61737.0
8152,Bihar,08/11/20,82550.0
8153,Cases being reassigned to states,08/11/20,0.0
8154,Chandigarh,08/11/20,1595.0
8155,Chhattisgarh,08/11/20,12448.0
8156,Dadar Nagar Haveli,08/11/20,0.0
8157,Dadra and Nagar Haveli and Daman and Diu,08/11/20,1613.0
8158,Daman & Diu,08/11/20,0.0
8159,Delhi,08/11/20,146134.0
8160,Goa,08/11/20,9029.0
8161,Gujarat,08/11/20,72031.0
8162,Haryana,08/11/20,42429.0
8163,Himachal Pradesh,08/11/20,3463.0
8164,Jammu and Kashmir,08/11/20,25367.0
8165,Jharkhand,08/11/20,18723.0
8166,Karnataka,08/11/20,182354.0
8167,Kerala,08/11/20,35515.0
8168,Ladakh,08/11/20,1717.0
8169,Madhya Pradesh,08/11/20,39891.0
8170,Maharashtra,08/11/20,524513.0
8171,Manipur,08/11/20,3853.0
8172,Meghalaya,08/11/20,1114.0
8173,Mizoram,08/11/20,623.0
8174,Nagaland,08/11/20,3011.0
8175,Odisha,08/11/20,47455.0
8176,Puducherry,08/11/20,5624.0
8177,Punjab,08/11/20,24889.0
8178,Rajasthan,08/11/20,53670.0
8179,Sikkim,08/11/20,910.0
8180,Tamil Nadu,08/11/20,302815.0
8181,Telangana,08/11/20,0.0
8182,Telangana***,08/11/20,0.0
8183,Telengana,08/11/20,82647.0
8184,Telengana***,08/11/20,0.0
8185,Tripura,08/11/20,6372.0
8186,Unassigned,08/11/20,0.0
8187,Uttar Pradesh,08/11/20,126722.0
8188,Uttarakhand,08/11/20,10021.0
8189,West Bengal,08/11/20,98459.0
8190,Andaman and Nicobar Islands,08/12/20,1764.0
8191,Andhra Pradesh,08/12/20,244549.0
8192,Arunachal Pradesh,08/12/20,2327.0
8193,Assam,08/12/20,64406.0
8194,Bihar,08/12/20,86413.0
8195,Cases being reassigned to states,08/12/20,0.0
8196,Chandigarh,08/12/20,1670.0
8197,Chhattisgarh,08/12/20,12929.0
8198,Dadar Nagar Haveli,08/12/20,0.0
8199,Dadra and Nagar Haveli and Daman and Diu,08/12/20,1653.0
8200,Daman & Diu,08/12/20,0.0
8201,Delhi,08/12/20,147391.0
8202,Goa,08/12/20,9444.0
8203,Gujarat,08/12/20,73163.0
8204,Haryana,08/12/20,43227.0
8205,Himachal Pradesh,08/12/20,3497.0
8206,Jammu and Kashmir,08/12/20,25931.0
8207,Jharkhand,08/12/20,19225.0
8208,Karnataka,08/12/20,188611.0
8209,Kerala,08/12/20,36932.0
8210,Ladakh,08/12/20,1770.0
8211,Madhya Pradesh,08/12/20,40734.0
8212,Maharashtra,08/12/20,535601.0
8213,Manipur,08/12/20,3941.0
8214,Meghalaya,08/12/20,1136.0
8215,Mizoram,08/12/20,648.0
8216,Nagaland,08/12/20,3031.0
8217,Odisha,08/12/20,48796.0
8218,Puducherry,08/12/20,5900.0
8219,Punjab,08/12/20,25889.0
8220,Rajasthan,08/12/20,54887.0
8221,Sikkim,08/12/20,913.0
8222,Tamil Nadu,08/12/20,308649.0
8223,Telangana,08/12/20,0.0
8224,Telangana***,08/12/20,0.0
8225,Telengana,08/12/20,84544.0
8226,Telengana***,08/12/20,0.0
8227,Tripura,08/12/20,6482.0
8228,Unassigned,08/12/20,0.0
8229,Uttar Pradesh,08/12/20,131763.0
8230,Uttarakhand,08/12/20,10432.0
8231,West Bengal,08/12/20,101390.0
8232,Andaman and Nicobar Islands,08/13/20,1900.0
8233,Andhra Pradesh,08/13/20,254146.0
8234,Arunachal Pradesh,08/13/20,2430.0
8235,Assam,08/13/20,68999.0
8236,Bihar,08/13/20,90321.0
8237,Cases being reassigned to states,08/13/20,0.0
8238,Chandigarh,08/13/20,1751.0
8239,Chhattisgarh,08/13/20,13498.0
8240,Dadar Nagar Haveli,08/13/20,0.0
8241,Dadra and Nagar Haveli and Daman and Diu,08/13/20,1696.0
8242,Daman & Diu,08/13/20,0.0
8243,Delhi,08/13/20,148504.0
8244,Goa,08/13/20,9924.0
8245,Gujarat,08/13/20,74318.0
8246,Haryana,08/13/20,44024.0
8247,Himachal Pradesh,08/13/20,3636.0
8248,Jammu and Kashmir,08/13/20,26413.0
8249,Jharkhand,08/13/20,19743.0
8250,Karnataka,08/13/20,196494.0
8251,Kerala,08/13/20,38144.0
8252,Ladakh,08/13/20,1811.0
8253,Madhya Pradesh,08/13/20,41604.0
8254,Maharashtra,08/13/20,548313.0
8255,Manipur,08/13/20,3982.0
8256,Meghalaya,08/13/20,1179.0
8257,Mizoram,08/13/20,649.0
8258,Nagaland,08/13/20,3118.0
8259,Odisha,08/13/20,50672.0
8260,Puducherry,08/13/20,6381.0
8261,Punjab,08/13/20,26909.0
8262,Rajasthan,08/13/20,56100.0
8263,Sikkim,08/13/20,930.0
8264,Tamil Nadu,08/13/20,314520.0
8265,Telangana,08/13/20,0.0
8266,Telangana***,08/13/20,0.0
8267,Telengana,08/13/20,86475.0
8268,Telengana***,08/13/20,0.0
8269,Tripura,08/13/20,6603.0
8270,Unassigned,08/13/20,0.0
8271,Uttar Pradesh,08/13/20,136238.0
8272,Uttarakhand,08/13/20,10886.0
8273,West Bengal,08/13/20,104326.0
8274,Andaman and Nicobar Islands,08/14/20,2037.0
8275,Andhra Pradesh,08/14/20,264142.0
8276,Arunachal Pradesh,08/14/20,2512.0
8277,Assam,08/14/20,71795.0
8278,Bihar,08/14/20,94193.0
8279,Cases being reassigned to states,08/14/20,0.0
8280,Chandigarh,08/14/20,1842.0
8281,Chhattisgarh,08/14/20,13937.0
8282,Dadar Nagar Haveli,08/14/20,0.0
8283,Dadra and Nagar Haveli and Daman and Diu,08/14/20,1752.0
8284,Daman & Diu,08/14/20,0.0
8285,Delhi,08/14/20,149460.0
8286,Goa,08/14/20,10494.0
8287,Gujarat,08/14/20,75408.0
8288,Haryana,08/14/20,44817.0
8289,Himachal Pradesh,08/14/20,3816.0
8290,Jammu and Kashmir,08/14/20,26949.0
8291,Jharkhand,08/14/20,20881.0
8292,Karnataka,08/14/20,203200.0
8293,Kerala,08/14/20,39708.0
8294,Ladakh,08/14/20,1849.0
8295,Madhya Pradesh,08/14/20,42618.0
8296,Maharashtra,08/14/20,560126.0
8297,Manipur,08/14/20,4112.0
8298,Meghalaya,08/14/20,1193.0
8299,Mizoram,08/14/20,649.0
8300,Nagaland,08/14/20,3168.0
8301,Odisha,08/14/20,52653.0
8302,Puducherry,08/14/20,6680.0
8303,Punjab,08/14/20,27936.0
8304,Rajasthan,08/14/20,57414.0
