,Province_State,Date,value
9950,Oregon,7/27/20,289
9951,Pennsylvania,7/27/20,7131
9952,Rhode Island,7/27/20,1004
9953,South Carolina,7/27/20,1506
9954,South Dakota,7/27/20,123
9955,Tennessee,7/27/20,978
9956,Texas,7/27/20,6483
9957,Utah,7/27/20,281
9958,Vermont,7/27/20,56
9959,Virginia,7/27/20,2082
9960,Washington,7/27/20,1518
9961,West Virginia,7/27/20,104
9962,Wisconsin,7/27/20,893
9963,Wyoming,7/27/20,25
9964,Alabama,7/28/20,1491
9965,Alaska,7/28/20,22
9966,Arizona,7/28/20,3408
9967,Arkansas,7/28/20,428
9968,California,7/28/20,8679
9969,Colorado,7/28/20,1807
9970,Connecticut,7/28/20,4423
9971,Delaware,7/28/20,580
9972,Diamond Princess,7/28/20,0
9973,District of Columbia,7/28/20,583
9974,Florida,7/28/20,6117
9975,Georgia,7/28/20,3563
9976,Grand Princess,7/28/20,3
9977,Hawaii,7/28/20,26
9978,Idaho,7/28/20,160
9979,Illinois,7/28/20,7638
9980,Indiana,7/28/20,2924
9981,Iowa,7/28/20,839
9982,Kansas,7/28/20,340
9983,Kentucky,7/28/20,719
9984,Louisiana,7/28/20,3812
9985,Maine,7/28/20,121
9986,Maryland,7/28/20,3458
9987,Massachusetts,7/28/20,8551
9988,Michigan,7/28/20,6421
9989,Minnesota,7/28/20,1620
9990,Mississippi,7/28/20,1540
9991,Missouri,7/28/20,1232
9992,Montana,7/28/20,51
9993,Nebraska,7/28/20,321
9994,Nevada,7/28/20,759
9995,New Hampshire,7/28/20,409
9996,New Jersey,7/28/20,15825
9997,New Mexico,7/28/20,626
9998,New York,7/28/20,32653
9999,North Carolina,7/28/20,1860
10000,North Dakota,7/28/20,100
10001,Ohio,7/28/20,3382
10002,Oklahoma,7/28/20,509
10003,Oregon,7/28/20,303
10004,Pennsylvania,7/28/20,7154
10005,Rhode Island,7/28/20,1005
10006,South Carolina,7/28/20,1565
10007,South Dakota,7/28/20,123
10008,Tennessee,7/28/20,999
10009,Texas,7/28/20,6753
10010,Utah,7/28/20,286
10011,Vermont,7/28/20,56
10012,Virginia,7/28/20,2095
10013,Washington,7/28/20,1548
10014,West Virginia,7/28/20,108
10015,Wisconsin,7/28/20,906
10016,Wyoming,7/28/20,26
10017,Alabama,7/29/20,1538
10018,Alaska,7/29/20,22
10019,Arizona,7/29/20,3454
10020,Arkansas,7/29/20,434
10021,California,7/29/20,8908
10022,Colorado,7/29/20,1822
10023,Connecticut,7/29/20,4425
10024,Delaware,7/29/20,581
10025,Diamond Princess,7/29/20,0
10026,District of Columbia,7/29/20,584
10027,Florida,7/29/20,6333
10028,Georgia,7/29/20,3642
10029,Grand Princess,7/29/20,3
10030,Hawaii,7/29/20,26
10031,Idaho,7/29/20,173
10032,Illinois,7/29/20,7654
10033,Indiana,7/29/20,2932
10034,Iowa,7/29/20,854
10035,Kansas,7/29/20,349
10036,Kentucky,7/29/20,724
10037,Louisiana,7/29/20,3883
10038,Maine,7/29/20,121
10039,Maryland,7/29/20,3478
10040,Massachusetts,7/29/20,8580
10041,Michigan,7/29/20,6422
10042,Minnesota,7/29/20,1629
10043,Mississippi,7/29/20,1563
10044,Missouri,7/29/20,1239
10045,Montana,7/29/20,54
10046,Nebraska,7/29/20,324
10047,Nevada,7/29/20,780
10048,New Hampshire,7/29/20,411
10049,New Jersey,7/29/20,15798
10050,New Mexico,7/29/20,632
10051,New York,7/29/20,32658
10052,North Carolina,7/29/20,1888
10053,North Dakota,7/29/20,102
10054,Ohio,7/29/20,3422
10055,Oklahoma,7/29/20,523
10056,Oregon,7/29/20,311
10057,Pennsylvania,7/29/20,7171
10058,Rhode Island,7/29/20,1007
10059,South Carolina,7/29/20,1615
10060,South Dakota,7/29/20,129
10061,Tennessee,7/29/20,1020
10062,Texas,7/29/20,7066
10063,Utah,7/29/20,292
10064,Vermont,7/29/20,56
10065,Virginia,7/29/20,2125
10066,Washington,7/29/20,1555
10067,West Virginia,7/29/20,111
10068,Wisconsin,7/29/20,911
10069,Wyoming,7/29/20,26
10070,Alabama,7/30/20,1565
10071,Alaska,7/30/20,23
10072,Arizona,7/30/20,3626
10073,Arkansas,7/30/20,442
10074,California,7/30/20,9026
10075,Colorado,7/30/20,1822
10076,Connecticut,7/30/20,4431
10077,Delaware,7/30/20,581
10078,Diamond Princess,7/30/20,0
10079,District of Columbia,7/30/20,584
10080,Florida,7/30/20,6586
10081,Georgia,7/30/20,3671
10082,Grand Princess,7/30/20,3
10083,Hawaii,7/30/20,26
10084,Idaho,7/30/20,177
10085,Illinois,7/30/20,7670
10086,Indiana,7/30/20,2946
10087,Iowa,7/30/20,865
10088,Kansas,7/30/20,357
10089,Kentucky,7/30/20,731
10090,Louisiana,7/30/20,3925
10091,Maine,7/30/20,122
10092,Maryland,7/30/20,3488
10093,Massachusetts,7/30/20,8580
10094,Michigan,7/30/20,6443
10095,Minnesota,7/30/20,1634
10096,Mississippi,7/30/20,1611
10097,Missouri,7/30/20,1255
10098,Montana,7/30/20,55
10099,Nebraska,7/30/20,328
10100,Nevada,7/30/20,801
10101,New Hampshire,7/30/20,415
10102,New Jersey,7/30/20,15809
10103,New Mexico,7/30/20,635
10104,New York,7/30/20,32683
10105,North Carolina,7/30/20,1922
10106,North Dakota,7/30/20,103
10107,Ohio,7/30/20,3442
10108,Oklahoma,7/30/20,536
10109,Oregon,7/30/20,316
10110,Pennsylvania,7/30/20,7194
10111,Rhode Island,7/30/20,1007
10112,South Carolina,7/30/20,1667
10113,South Dakota,7/30/20,129
10114,Tennessee,7/30/20,1033
10115,Texas,7/30/20,7189
10116,Utah,7/30/20,300
10117,Vermont,7/30/20,57
10118,Virginia,7/30/20,2141
10119,Washington,7/30/20,1564
10120,West Virginia,7/30/20,112
10121,Wisconsin,7/30/20,919
10122,Wyoming,7/30/20,26
10123,Alabama,7/31/20,1580
10124,Alaska,7/31/20,23
10125,Arizona,7/31/20,3694
10126,Arkansas,7/31/20,453
10127,California,7/31/20,9214
10128,Colorado,7/31/20,1838
10129,Connecticut,7/31/20,4432
10130,Delaware,7/31/20,585
10131,Diamond Princess,7/31/20,0
10132,District of Columbia,7/31/20,585
10133,Florida,7/31/20,6843
10134,Georgia,7/31/20,3752
10135,Grand Princess,7/31/20,3
10136,Hawaii,7/31/20,26
10137,Idaho,7/31/20,188
10138,Illinois,7/31/20,7692
10139,Indiana,7/31/20,2965
10140,Iowa,7/31/20,872
10141,Kansas,7/31/20,358
10142,Kentucky,7/31/20,735
10143,Louisiana,7/31/20,3949
10144,Maine,7/31/20,123
10145,Maryland,7/31/20,3493
10146,Massachusetts,7/31/20,8609
10147,Michigan,7/31/20,6450
10148,Minnesota,7/31/20,1640
10149,Mississippi,7/31/20,1663
10150,Missouri,7/31/20,1265
10151,Montana,7/31/20,60
10152,Nebraska,7/31/20,332
10153,Nevada,7/31/20,830
10154,New Hampshire,7/31/20,415
10155,New Jersey,7/31/20,15819
10156,New Mexico,7/31/20,642
10157,New York,7/31/20,32689
10158,North Carolina,7/31/20,1942
10159,North Dakota,7/31/20,103
10160,Ohio,7/31/20,3489
10161,Oklahoma,7/31/20,541
10162,Oregon,7/31/20,322
10163,Pennsylvania,7/31/20,7207
10164,Rhode Island,7/31/20,1007
10165,South Carolina,7/31/20,1712
10166,South Dakota,7/31/20,130
10167,Tennessee,7/31/20,1060
10168,Texas,7/31/20,7309
10169,Utah,7/31/20,304
10170,Vermont,7/31/20,57
10171,Virginia,7/31/20,2174
10172,Washington,7/31/20,1564
10173,West Virginia,7/31/20,116
10174,Wisconsin,7/31/20,934
10175,Wyoming,7/31/20,26
10176,Alabama,8/1/20,1603
10177,Alaska,8/1/20,24
10178,Arizona,8/1/20,3747
10179,Arkansas,8/1/20,458
10180,California,8/1/20,9345
10181,Colorado,8/1/20,1844
10182,Connecticut,8/1/20,4432
10183,Delaware,8/1/20,585
10184,Diamond Princess,8/1/20,0
10185,District of Columbia,8/1/20,585
10186,Florida,8/1/20,7022
10187,Georgia,8/1/20,3825
10188,Grand Princess,8/1/20,3
10189,Hawaii,8/1/20,26
10190,Idaho,8/1/20,197
10191,Illinois,8/1/20,7700
10192,Indiana,8/1/20,2971
10193,Iowa,8/1/20,874
10194,Kansas,8/1/20,358
10195,Kentucky,8/1/20,740
10196,Louisiana,8/1/20,3949
10197,Maine,8/1/20,123
10198,Maryland,8/1/20,3506
10199,Massachusetts,8/1/20,8626
10200,Michigan,8/1/20,6457
10201,Minnesota,8/1/20,1646
10202,Mississippi,8/1/20,1693
10203,Missouri,8/1/20,1276
10204,Montana,8/1/20,61
10205,Nebraska,8/1/20,332
10206,Nevada,8/1/20,832
10207,New Hampshire,8/1/20,416
10208,New Jersey,8/1/20,15830
10209,New Mexico,8/1/20,651
10210,New York,8/1/20,32694
10211,North Carolina,8/1/20,1979
10212,North Dakota,8/1/20,103
10213,Ohio,8/1/20,3515
10214,Oklahoma,8/1/20,549
10215,Oregon,8/1/20,325
10216,Pennsylvania,8/1/20,7219
10217,Rhode Island,8/1/20,1007
10218,South Carolina,8/1/20,1751
10219,South Dakota,8/1/20,134
10220,Tennessee,8/1/20,1067
10221,Texas,8/1/20,7576
10222,Utah,8/1/20,310
10223,Vermont,8/1/20,57
10224,Virginia,8/1/20,2215
10225,Washington,8/1/20,1592
10226,West Virginia,8/1/20,116
10227,Wisconsin,8/1/20,947
10228,Wyoming,8/1/20,26
10229,Alabama,8/2/20,1627
10230,Alaska,8/2/20,24
10231,Arizona,8/2/20,3765
10232,Arkansas,8/2/20,464
10233,California,8/2/20,9396
10234,Colorado,8/2/20,1844
10235,Connecticut,8/2/20,4432
10236,Delaware,8/2/20,585
10237,Diamond Princess,8/2/20,0
10238,District of Columbia,8/2/20,586
10239,Florida,8/2/20,7084
10240,Georgia,8/2/20,3840
10241,Grand Princess,8/2/20,3
10242,Hawaii,8/2/20,26
10243,Idaho,8/2/20,197
10244,Illinois,8/2/20,7714
10245,Indiana,8/2/20,2975
10246,Iowa,8/2/20,878
10247,Kansas,8/2/20,361
10248,Kentucky,8/2/20,742
10249,Louisiana,8/2/20,4007
10250,Maine,8/2/20,123
10251,Maryland,8/2/20,3515
10252,Massachusetts,8/2/20,8638
10253,Michigan,8/2/20,6457
10254,Minnesota,8/2/20,1654
10255,Mississippi,8/2/20,1703
10256,Missouri,8/2/20,1276
10257,Montana,8/2/20,61
10258,Nebraska,8/2/20,332
10259,Nevada,8/2/20,832
10260,New Hampshire,8/2/20,417
10261,New Jersey,8/2/20,15836
10262,New Mexico,8/2/20,654
10263,New York,8/2/20,32710
10264,North Carolina,8/2/20,1983
10265,North Dakota,8/2/20,105
10266,Ohio,8/2/20,3529
10267,Oklahoma,8/2/20,550
10268,Oregon,8/2/20,326
10269,Pennsylvania,8/2/20,7223
10270,Rhode Island,8/2/20,1007
10271,South Carolina,8/2/20,1777
10272,South Dakota,8/2/20,135
10273,Tennessee,8/2/20,1073
10274,Texas,8/2/20,7581
10275,Utah,8/2/20,311
10276,Vermont,8/2/20,57
10277,Virginia,8/2/20,2218
10278,Washington,8/2/20,1596
10279,West Virginia,8/2/20,117
10280,Wisconsin,8/2/20,948
10281,Wyoming,8/2/20,26
10282,Alabama,8/3/20,1633
10283,Alaska,8/3/20,25
10284,Arizona,8/3/20,3779
10285,Arkansas,8/3/20,475
10286,California,8/3/20,9441
10287,Colorado,8/3/20,1844
10288,Connecticut,8/3/20,4437
10289,Delaware,8/3/20,585
10290,Diamond Princess,8/3/20,0
10291,District of Columbia,8/3/20,586
10292,Florida,8/3/20,7157
10293,Georgia,8/3/20,3842
10294,Grand Princess,8/3/20,3
10295,Hawaii,8/3/20,26
10296,Idaho,8/3/20,200
10297,Illinois,8/3/20,7723
10298,Indiana,8/3/20,2980
10299,Iowa,8/3/20,884
10300,Kansas,8/3/20,367
10301,Kentucky,8/3/20,744
10302,Louisiana,8/3/20,4024
10303,Maine,8/3/20,124
10304,Maryland,8/3/20,3523
10305,Massachusetts,8/3/20,8648
10306,Michigan,8/3/20,6467
10307,Minnesota,8/3/20,1656
10308,Mississippi,8/3/20,1711
10309,Missouri,8/3/20,1279
10310,Montana,8/3/20,64
10311,Nebraska,8/3/20,328
10312,Nevada,8/3/20,847
10313,New Hampshire,8/3/20,417
10314,New Jersey,8/3/20,15846
10315,New Mexico,8/3/20,655
10316,New York,8/3/20,32719
10317,North Carolina,8/3/20,2043
10318,North Dakota,8/3/20,105
10319,Ohio,8/3/20,3539
10320,Oklahoma,8/3/20,551
10321,Oregon,8/3/20,328
10322,Pennsylvania,8/3/20,7224
10323,Rhode Island,8/3/20,1010
10324,South Carolina,8/3/20,1793
10325,South Dakota,8/3/20,135
10326,Tennessee,8/3/20,1092
10327,Texas,8/3/20,7718
10328,Utah,8/3/20,314
10329,Vermont,8/3/20,57
10330,Virginia,8/3/20,2218
10331,Washington,8/3/20,1600
10332,West Virginia,8/3/20,117
10333,Wisconsin,8/3/20,949
10334,Wyoming,8/3/20,27
10335,Alabama,8/4/20,1666
10336,Alaska,8/4/20,25
10337,Arizona,8/4/20,3845
10338,Arkansas,8/4/20,490
10339,California,8/4/20,9684
10340,Colorado,8/4/20,1849
10341,Connecticut,8/4/20,4437
10342,Delaware,8/4/20,587
10343,Diamond Princess,8/4/20,0
10344,District of Columbia,8/4/20,587
10345,Florida,8/4/20,7402
10346,Georgia,8/4/20,3921
10347,Grand Princess,8/4/20,3
10348,Hawaii,8/4/20,27
10349,Idaho,8/4/20,210
10350,Illinois,8/4/20,7742
10351,Indiana,8/4/20,2996
10352,Iowa,8/4/20,888
10353,Kansas,8/4/20,368
10354,Kentucky,8/4/20,751
10355,Louisiana,8/4/20,4051
10356,Maine,8/4/20,123
10357,Maryland,8/4/20,3530
10358,Massachusetts,8/4/20,8657
10359,Michigan,8/4/20,6471
10360,Minnesota,8/4/20,1660
10361,Mississippi,8/4/20,1753
10362,Missouri,8/4/20,1290
10363,Montana,8/4/20,64
10364,Nebraska,8/4/20,332
10365,Nevada,8/4/20,862
10366,New Hampshire,8/4/20,418
10367,New Jersey,8/4/20,15857
10368,New Mexico,8/4/20,658
10369,New York,8/4/20,32725
10370,North Carolina,8/4/20,2061
10371,North Dakota,8/4/20,107
10372,Ohio,8/4/20,3570
10373,Oklahoma,8/4/20,566
10374,Oregon,8/4/20,333
10375,Pennsylvania,8/4/20,7248
10376,Rhode Island,8/4/20,1011
10377,South Carolina,8/4/20,1847
10378,South Dakota,8/4/20,136
10379,Tennessee,8/4/20,1117
10380,Texas,8/4/20,7952
10381,Utah,8/4/20,321
10382,Vermont,8/4/20,57
10383,Virginia,8/4/20,2244
10384,Washington,8/4/20,1619
10385,West Virginia,8/4/20,124
10386,Wisconsin,8/4/20,961
10387,Wyoming,8/4/20,27
10388,Alabama,8/5/20,1695
10389,Alaska,8/5/20,25
10390,Arizona,8/5/20,3932
10391,Arkansas,8/5/20,508
10392,California,8/5/20,9808
10393,Colorado,8/5/20,1851
10394,Connecticut,8/5/20,4437
10395,Delaware,8/5/20,587
10396,Diamond Princess,8/5/20,0
10397,District of Columbia,8/5/20,587
10398,Florida,8/5/20,7627
10399,Georgia,8/5/20,3984
10400,Grand Princess,8/5/20,3
10401,Hawaii,8/5/20,27
10402,Idaho,8/5/20,217
10403,Illinois,8/5/20,7770
10404,Indiana,8/5/20,3007
10405,Iowa,8/5/20,900
10406,Kansas,8/5/20,372
10407,Kentucky,8/5/20,752
10408,Louisiana,8/5/20,4096
10409,Maine,8/5/20,124
10410,Maryland,8/5/20,3536
10411,Massachusetts,8/5/20,8659
10412,Michigan,8/5/20,6478
10413,Minnesota,8/5/20,1670
10414,Mississippi,8/5/20,1804
10415,Missouri,8/5/20,1297
10416,Montana,8/5/20,65
10417,Nebraska,8/5/20,340
10418,Nevada,8/5/20,890
10419,New Hampshire,8/5/20,418
10420,New Jersey,8/5/20,15842
10421,New Mexico,8/5/20,667
10422,New York,8/5/20,32754
10423,North Carolina,8/5/20,2085
10424,North Dakota,8/5/20,108
10425,Ohio,8/5/20,3596
10426,Oklahoma,8/5/20,583
10427,Oregon,8/5/20,338
10428,Pennsylvania,8/5/20,7254
10429,Rhode Island,8/5/20,1012
10430,South Carolina,8/5/20,1894
10431,South Dakota,8/5/20,137
10432,Tennessee,8/5/20,1144
10433,Texas,8/5/20,8310
10434,Utah,8/5/20,327
10435,Vermont,8/5/20,57
10436,Virginia,8/5/20,2274
10437,Washington,8/5/20,1624
10438,West Virginia,8/5/20,124
10439,Wisconsin,8/5/20,970
10440,Wyoming,8/5/20,27
10441,Alabama,8/6/20,1714
10442,Alaska,8/6/20,25
10443,Arizona,8/6/20,4002
10444,Arkansas,8/6/20,515
10445,California,8/6/20,10021
10446,Colorado,8/6/20,1852
10447,Connecticut,8/6/20,4437
10448,Delaware,8/6/20,587
10449,Diamond Princess,8/6/20,0
10450,District of Columbia,8/6/20,587
10451,Florida,8/6/20,7747
10452,Georgia,8/6/20,4026
10453,Grand Princess,8/6/20,3
10454,Hawaii,8/6/20,29
10455,Idaho,8/6/20,223
10456,Illinois,8/6/20,7791
10457,Indiana,8/6/20,3013
10458,Iowa,8/6/20,912
10459,Kansas,8/6/20,378
10460,Kentucky,8/6/20,760
10461,Louisiana,8/6/20,4146
10462,Maine,8/6/20,124
10463,Maryland,8/6/20,3551
10464,Massachusetts,8/6/20,8691
10465,Michigan,8/6/20,6506
10466,Minnesota,8/6/20,1677
10467,Mississippi,8/6/20,1825
10468,Missouri,8/6/20,1302
10469,Montana,8/6/20,65
10470,Nebraska,8/6/20,340
10471,Nevada,8/6/20,900
10472,New Hampshire,8/6/20,419
10473,New Jersey,8/6/20,15849
10474,New Mexico,8/6/20,669
10475,New York,8/6/20,32756
10476,North Carolina,8/6/20,2126
10477,North Dakota,8/6/20,109
10478,Ohio,8/6/20,3618
10479,Oklahoma,8/6/20,593
10480,Oregon,8/6/20,339
10481,Pennsylvania,8/6/20,7282
10482,Rhode Island,8/6/20,1014
10483,South Carolina,8/6/20,1942
10484,South Dakota,8/6/20,141
10485,Tennessee,8/6/20,1186
10486,Texas,8/6/20,8569
10487,Utah,8/6/20,330
10488,Vermont,8/6/20,58
10489,Virginia,8/6/20,2299
10490,Washington,8/6/20,1653
10491,West Virginia,8/6/20,124
10492,Wisconsin,8/6/20,978
10493,Wyoming,8/6/20,27
10494,Alabama,8/7/20,1735
10495,Alaska,8/7/20,25
10496,Arizona,8/7/20,4081
10497,Arkansas,8/7/20,521
10498,California,8/7/20,10133
10499,Colorado,8/7/20,1857
10500,Connecticut,8/7/20,4441
10501,Delaware,8/7/20,588
10502,Diamond Princess,8/7/20,0
10503,District of Columbia,8/7/20,589
10504,Florida,8/7/20,7927
10505,Georgia,8/7/20,4117
10506,Grand Princess,8/7/20,3
10507,Hawaii,8/7/20,31
10508,Idaho,8/7/20,229
10509,Illinois,8/7/20,7822
10510,Indiana,8/7/20,3023
10511,Iowa,8/7/20,915
10512,Kansas,8/7/20,379
10513,Kentucky,8/7/20,764
10514,Louisiana,8/7/20,4207
10515,Maine,8/7/20,124
10516,Maryland,8/7/20,3565
10517,Massachusetts,8/7/20,8709
10518,Michigan,8/7/20,6524
10519,Minnesota,8/7/20,1681
10520,Mississippi,8/7/20,1848
10521,Missouri,8/7/20,1324
10522,Montana,8/7/20,70
10523,Nebraska,8/7/20,345
10524,Nevada,8/7/20,920
10525,New Hampshire,8/7/20,419
10526,New Jersey,8/7/20,15849
10527,New Mexico,8/7/20,675
10528,New York,8/7/20,32760
10529,North Carolina,8/7/20,2160
10530,North Dakota,8/7/20,110
10531,Ohio,8/7/20,3652
10532,Oklahoma,8/7/20,600
10533,Oregon,8/7/20,348
10534,Pennsylvania,8/7/20,7296
10535,Rhode Island,8/7/20,1014
10536,South Carolina,8/7/20,1962
10537,South Dakota,8/7/20,144
10538,Tennessee,8/7/20,1206
10539,Texas,8/7/20,8847
10540,Utah,8/7/20,335
10541,Vermont,8/7/20,58
10542,Virginia,8/7/20,2317
10543,Washington,8/7/20,1672
10544,West Virginia,8/7/20,127
10545,Wisconsin,8/7/20,990
10546,Wyoming,8/7/20,28
10547,Alabama,8/8/20,1755
10548,Alaska,8/8/20,26
10549,Arizona,8/8/20,4137
10550,Arkansas,8/8/20,535
10551,California,8/8/20,10307
10552,Colorado,8/8/20,1857
10553,Connecticut,8/8/20,4441
10554,Delaware,8/8/20,590
10555,Diamond Princess,8/8/20,0
10556,District of Columbia,8/8/20,590
10557,Florida,8/8/20,8109
10558,Georgia,8/8/20,4186
10559,Grand Princess,8/8/20,3
10560,Hawaii,8/8/20,31
10561,Idaho,8/8/20,235
10562,Illinois,8/8/20,7840
10563,Indiana,8/8/20,3036
10564,Iowa,8/8/20,927
10565,Kansas,8/8/20,380
10566,Kentucky,8/8/20,772
10567,Louisiana,8/8/20,4207
10568,Maine,8/8/20,125
10569,Maryland,8/8/20,3577
10570,Massachusetts,8/8/20,8721
10571,Michigan,8/8/20,6520
10572,Minnesota,8/8/20,1689
10573,Mississippi,8/8/20,1874
10574,Missouri,8/8/20,1327
10575,Montana,8/8/20,75
10576,Nebraska,8/8/20,345
10577,Nevada,8/8/20,949
10578,New Hampshire,8/8/20,419
10579,New Jersey,8/8/20,15869
10580,New Mexico,8/8/20,681
10581,New York,8/8/20,32768
10582,North Carolina,8/8/20,2184
10583,North Dakota,8/8/20,112
10584,Ohio,8/8/20,3668
10585,Oklahoma,8/8/20,603
10586,Oregon,8/8/20,355
10587,Pennsylvania,8/8/20,7310
10588,Rhode Island,8/8/20,1014
10589,South Carolina,8/8/20,2007
10590,South Dakota,8/8/20,146
10591,Tennessee,8/8/20,1215
10592,Texas,8/8/20,9058
10593,Utah,8/8/20,335
10594,Vermont,8/8/20,58
10595,Virginia,8/8/20,2322
10596,Washington,8/8/20,1688
10597,West Virginia,8/8/20,131
10598,Wisconsin,8/8/20,996
10599,Wyoming,8/8/20,28
10600,Alabama,8/9/20,1768
10601,Alaska,8/9/20,26
10602,Arizona,8/9/20,4150
10603,Arkansas,8/9/20,544
10604,California,8/9/20,10377
10605,Colorado,8/9/20,1858
10606,Connecticut,8/9/20,4441
10607,Delaware,8/9/20,591
10608,Diamond Princess,8/9/20,0
10609,District of Columbia,8/9/20,591
10610,Florida,8/9/20,8186
10611,Georgia,8/9/20,4199
10612,Grand Princess,8/9/20,3
10613,Hawaii,8/9/20,31
10614,Idaho,8/9/20,237
10615,Illinois,8/9/20,7845
10616,Indiana,8/9/20,3041
10617,Iowa,8/9/20,931
10618,Kansas,8/9/20,380
10619,Kentucky,8/9/20,773
10620,Louisiana,8/9/20,4263
10621,Maine,8/9/20,125
10622,Maryland,8/9/20,3585
10623,Massachusetts,8/9/20,8735
10624,Michigan,8/9/20,6519
10625,Minnesota,8/9/20,1698
10626,Mississippi,8/9/20,1896
10627,Missouri,8/9/20,1334
10628,Montana,8/9/20,75
10629,Nebraska,8/9/20,345
10630,Nevada,8/9/20,957
10631,New Hampshire,8/9/20,419
10632,New Jersey,8/9/20,15874
10633,New Mexico,8/9/20,685
10634,New York,8/9/20,32774
10635,North Carolina,8/9/20,2192
10636,North Dakota,8/9/20,112
10637,Ohio,8/9/20,3669
10638,Oklahoma,8/9/20,603
10639,Oregon,8/9/20,356
10640,Pennsylvania,8/9/20,7311
10641,Rhode Island,8/9/20,1014
10642,South Carolina,8/9/20,2031
10643,South Dakota,8/9/20,146
10644,Tennessee,8/9/20,1223
10645,Texas,8/9/20,9157
10646,Utah,8/9/20,336
10647,Vermont,8/9/20,58
10648,Virginia,8/9/20,2326
10649,Washington,8/9/20,1688
10650,West Virginia,8/9/20,139
10651,Wisconsin,8/9/20,998
10652,Wyoming,8/9/20,28
10653,Alabama,8/10/20,1797
10654,Alaska,8/10/20,26
10655,Arizona,8/10/20,4154
10656,Arkansas,8/10/20,555
10657,California,8/10/20,10476
10658,Colorado,8/10/20,1862
10659,Connecticut,8/10/20,4444
10660,Delaware,8/10/20,591
10661,Diamond Princess,8/10/20,0
10662,District of Columbia,8/10/20,591
10663,Florida,8/10/20,8277
10664,Georgia,8/10/20,4229
10665,Grand Princess,8/10/20,3
10666,Hawaii,8/10/20,34
10667,Idaho,8/10/20,239
10668,Illinois,8/10/20,7846
10669,Indiana,8/10/20,3044
10670,Iowa,8/10/20,934
10671,Kansas,8/10/20,386
10672,Kentucky,8/10/20,775
10673,Louisiana,8/10/20,4287
10674,Maine,8/10/20,125
10675,Maryland,8/10/20,3591
10676,Massachusetts,8/10/20,8741
10677,Michigan,8/10/20,6526
10678,Minnesota,8/10/20,1701
10679,Mississippi,8/10/20,1912
10680,Missouri,8/10/20,1341
10681,Montana,8/10/20,75
10682,Nebraska,8/10/20,348
10683,Nevada,8/10/20,963
10684,New Hampshire,8/10/20,419
10685,New Jersey,8/10/20,15878
10686,New Mexico,8/10/20,690
10687,New York,8/10/20,32781
10688,North Carolina,8/10/20,2199
10689,North Dakota,8/10/20,113
10690,Ohio,8/10/20,3673
10691,Oklahoma,8/10/20,605
10692,Oregon,8/10/20,357
10693,Pennsylvania,8/10/20,7314
10694,Rhode Island,8/10/20,1015
10695,South Carolina,8/10/20,2048
10696,South Dakota,8/10/20,146
10697,Tennessee,8/10/20,1233
10698,Texas,8/10/20,9230
10699,Utah,8/10/20,345
10700,Vermont,8/10/20,58
10701,Virginia,8/10/20,2327
10702,Washington,8/10/20,1697
10703,West Virginia,8/10/20,141
10704,Wisconsin,8/10/20,998
10705,Wyoming,8/10/20,28
10706,Alabama,8/11/20,1847
10707,Alaska,8/11/20,26
10708,Arizona,8/11/20,4199
10709,Arkansas,8/11/20,566
10710,California,8/11/20,10523
10711,Colorado,8/11/20,1874
